Score,Education_Score,Experience_Score,Skills_Score
0.47572640317632203,0.0,0.0,0.0
0.2761234434217651,0.6666666666666667,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.6769536184804188,0.6666666666666667,0.0,0.0
0.24363833243096916,0.0,0.002688172043010753,0.0
0.384407146724418,0.6666666666666667,0.002688172043010753,0.0
0.18949648077964268,0.6666666666666667,0.0,0.0
0.30319436924742826,1.0,0.002150537634408602,0.0
0.40786861577332617,0.0,0.001075268817204301,0.0
0.5432232449016424,0.0,0.007526881720430107,0.0
0.16242555495397945,0.0,0.002688172043010753,0.0
0.28713228659086815,0.0,0.0,0.0
0.14076881429344887,0.6666666666666667,0.0,0.0
0.2815376285868977,0.6666666666666667,0.0,0.0
0.021656740660530596,0.0,0.0,0.0
0.19436924742826206,0.0,0.0,0.0
0.4939541598989353,0.6666666666666667,0.0,0.0
0.20573903627504064,0.0,0.0016129032258064516,0.0
0.09745533297238768,0.3333333333333333,0.0,0.0
0.17325392528424474,0.0,0.002150537634408602,0.0
0.2598808879263671,0.0,0.0,0.0
0.25446670276123445,1.0,0.002688172043010753,0.0
0.08121277747698973,0.6666666666666667,0.0,0.0
0.5305901461829995,0.0,0.0064516129032258064,0.0
0.1245262587980509,0.6666666666666667,0.0,0.0
0.2761234434217651,1.0,0.0,0.0
0.0,0.6666666666666667,0.0,0.0
0.09745533297238768,0.6666666666666667,0.0037634408602150535,0.0
0.20573903627504064,0.6666666666666667,0.0,0.0
0.41689225771521393,0.6666666666666667,0.0,0.0
0.04872766648619383,0.6666666666666667,0.002150537634408602,0.0
0.3140227395776936,0.6666666666666667,0.0,0.0
0.17325392528424474,0.6666666666666667,0.001075268817204301,0.0
0.10828370330265297,0.0,0.0,0.0
0.0,0.6666666666666667,0.0,0.0
0.21115322144017332,0.0,0.001075268817204301,0.0
0.23280996210070387,0.6666666666666667,0.0,0.0
0.492690850027071,0.0,0.0,0.0
0.2815376285868977,0.0,0.0,0.0
0.17325392528424474,0.0,0.0,0.0
0.2598808879263671,0.6666666666666667,0.0,0.0
0.19202310052337127,0.0,0.002150537634408602,0.0
0.3033748420862661,0.6666666666666667,0.0,0.0
0.5305901461829995,1.0,0.0,0.0
0.043313481321061185,0.6666666666666667,0.001075268817204301,0.0
0.18408229561451006,0.6666666666666667,0.0016129032258064516,0.0
0.5305901461829995,0.0,0.008602150537634409,0.0
0.08662696264212238,0.0,0.0,0.0
0.10286951813752032,0.6666666666666667,0.0,0.0
0.31943692474282626,0.0,0.0,0.0
0.18263851290380803,0.6666666666666667,0.0,0.0
0.0,0.0,0.0,0.0
0.043313481321061185,0.0,0.001075268817204301,0.0
0.15159718462371416,0.3333333333333333,0.001075268817204301,0.0
0.548637430066775,0.6666666666666667,0.014516129032258065,0.0
0.1461829994585815,0.0,0.0,0.0
0.34650785056848954,0.0,0.005376344086021506,0.0
0.17325392528424474,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5305901461829995,0.6666666666666667,0.0,0.0
0.6879624616495218,0.0,0.0,0.0
0.027070925825663242,0.0,0.0,0.0
0.23822414726583654,0.6666666666666667,0.0,0.0
0.03789929615592854,0.0,0.0005376344086021505,0.0
0.03248511099079589,0.0,0.0,0.0
0.1353546291283162,0.0,0.0,0.0
0.5305901461829995,0.0,0.0064516129032258064,0.0
0.05414185165132649,1.0,0.002688172043010753,0.0
0.30860855441256096,0.0,0.002688172043010753,0.0
0.04872766648619383,0.3333333333333333,0.002150537634408602,0.0
0.0,0.0,0.0,0.0
0.1461829994585815,0.0,0.0,0.0
0.48186247969680573,0.0,0.005913978494623656,0.0
0.2815376285868977,0.6666666666666667,0.0016129032258064516,0.0
0.18949648077964268,0.6666666666666667,0.002688172043010753,0.0
0.03789929615592854,0.0,0.0,0.0
0.17325392528424474,0.0,0.0032258064516129032,0.0
0.23822414726583654,1.0,0.0,0.0
0.21656740660530593,0.0,0.0064516129032258064,0.0
0.23172712506767734,0.0,0.0,0.0
0.34650785056848954,0.6666666666666667,0.0,0.0
0.2815376285868977,0.0,0.0,0.0
0.18408229561451006,0.6666666666666667,0.0016129032258064516,0.0
0.12994044396318355,1.0,0.0,0.0
0.4620104674246526,0.6666666666666667,0.00967741935483871,0.0
0.23822414726583654,0.6666666666666667,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.29236599891716303,0.6666666666666667,0.0,0.0
0.41689225771521393,0.0,0.005376344086021506,0.0
0.4692293809781629,1.0,0.0,0.0
0.32412921855260785,0.0,0.0005376344086021505,0.0
0.0,0.0,0.0,0.0
0.11911207363291829,0.6666666666666667,0.001075268817204301,0.0
0.24905251759610186,1.0,0.004301075268817204,0.0
0.1461829994585815,0.0,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.03248511099079589,0.0,0.0,0.0
0.24363833243096916,0.0,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.420501714491969,0.6666666666666667,0.0032258064516129032,0.0
0.5793178126691935,0.6666666666666667,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.7110629850207545,1.0,0.0,0.0
0.7110629850207545,0.3333333333333333,0.0,0.0
0.5305901461829995,0.0,0.008602150537634409,0.0
0.3681645912290201,1.0,0.0,0.0
0.5686699151777659,0.6666666666666667,0.013978494623655914,0.0
0.21656740660530593,0.0,0.0,0.0
0.32485110990795896,0.6666666666666667,0.005913978494623656,0.0
0.25879805089334057,0.0,0.0032258064516129032,0.0
0.5251759610178669,0.0,0.0,0.0
0.3519220357336222,0.0,0.00913978494623656,0.0
0.3627504060638874,0.6666666666666667,0.006989247311827957,0.0
0.5829272694459484,0.0,0.012903225806451613,0.0
0.5305901461829995,1.0,0.0,0.0
0.09745533297238768,0.0,0.0,0.0
0.17866811044937742,0.6666666666666667,0.001075268817204301,0.0
0.38982133188955065,1.0,0.006989247311827957,0.0
0.24905251759610186,0.3333333333333333,0.0,0.0
0.436022378632016,0.0,0.0,0.0
0.4140046922938098,0.0,0.0,0.0
0.14076881429344887,0.0,0.0,0.0
0.15701136978884683,0.6666666666666667,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.5195813030138965,0.0,0.0,0.0
0.34325933946940995,0.6666666666666667,0.0,0.0
0.4277206280454792,1.0,0.004838709677419355,0.0
0.10286951813752032,0.6666666666666667,0.0,0.0
0.05955603681645912,0.0,0.001075268817204301,0.0
0.21115322144017332,0.0,0.0,0.0
0.5053239487457138,1.0,0.002688172043010753,0.0
0.32485110990795896,0.3333333333333333,0.0032258064516129032,0.0
0.11911207363291829,0.3333333333333333,0.0,0.0
0.2815376285868977,0.6666666666666667,0.0,0.0
0.4710341093665404,0.6666666666666667,0.0037634408602150535,0.0
0.2869518137520304,0.0,0.0,0.0
0.34109366540335684,0.6666666666666667,0.0,0.0
0.21115322144017332,1.0,0.0,0.0
0.03248511099079589,0.0,0.0,0.0
0.40606388738494864,1.0,0.0,0.0
0.16783974011911212,0.0,0.0032258064516129032,0.0
0.37357877639415277,0.0,0.0037634408602150535,0.0
0.20032485110990797,1.0,0.005376344086021506,0.0
0.20032485110990797,0.3333333333333333,0.004301075268817204,0.0
0.18408229561451006,0.0,0.001075268817204301,0.0
0.18408229561451006,0.3333333333333333,0.0,0.0
0.19491066594477535,0.3333333333333333,0.002688172043010753,0.0
0.3681645912290201,0.0,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.2652950730914998,0.0,1.0,0.0
0.23280996210070387,0.0,0.002688172043010753,0.0
0.2869518137520304,0.0,0.0032258064516129032,0.0
0.3331528604944956,0.0,0.0,0.0
0.17325392528424474,0.6666666666666667,0.0,0.0
0.5186789388197077,0.0,0.0005376344086021505,0.0
0.23280996210070387,0.6666666666666667,0.0064516129032258064,0.0
0.30860855441256096,0.0,0.0,0.0
0.5248150153401914,0.0,0.0,0.0
0.2761234434217651,0.0,0.0,0.0
0.17325392528424474,0.3333333333333333,0.0,0.0
0.3519220357336222,0.0,0.0016129032258064516,0.0
0.2615051434759069,0.6666666666666667,0.008064516129032258,0.0
0.2837033026529508,0.0,0.001075268817204301,0.0
0.3356794802382242,0.0,0.002688172043010753,0.0
0.21656740660530593,0.0,0.0,0.0
0.08662696264212238,0.6666666666666667,0.0,0.0
0.3028334235697528,0.0,0.0,0.0
0.5724598447933587,0.0,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.492690850027071,0.6666666666666667,0.002150537634408602,0.0
0.2219815917704386,0.0,0.0,0.0
0.09204114780725503,0.0,0.0,0.0
0.09745533297238768,0.0,0.0,0.0
0.34109366540335684,0.0,0.0,0.0
0.25248150153401916,0.6666666666666667,0.0,0.0
0.3835047825302293,0.6666666666666667,0.0,0.0
0.5035192203573363,0.0,0.0,0.0
0.15159718462371416,0.0,0.0,0.0
0.27467966071106303,0.0,0.0,0.0
0.17235156109005598,0.0,0.0,0.0
0.10413282800938461,0.0,0.0,0.0
0.7110629850207545,0.0,0.007526881720430107,0.0
0.6047644829453168,0.0,0.0037634408602150535,0.0
0.16423028334235698,0.0,0.002688172043010753,0.0
0.5073091499729292,0.6666666666666667,0.0,0.0
0.35679480238224154,0.0,0.0005376344086021505,0.0
0.3401913012091681,0.6666666666666667,0.0,0.0
0.38982133188955065,0.6666666666666667,0.002150537634408602,0.0
0.2869518137520304,0.0,0.0016129032258064516,0.0
0.05414185165132649,1.0,0.001075268817204301,0.0
0.3210611802923661,1.0,0.0064516129032258064,0.0
0.22938097816278655,0.0,0.0,0.0
0.20032485110990797,0.0,0.0,0.0
0.07579859231185708,0.6666666666666667,0.0,0.0
0.28586897671900385,0.6666666666666667,0.0,0.0
0.2883955964627324,0.6666666666666667,0.0,0.0
0.17090777837935395,1.0,0.0,0.0
0.384407146724418,1.0,0.0,0.0
0.47626782169283527,0.0,0.0,0.0
0.2761234434217651,0.6666666666666667,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.6791192925464719,0.6666666666666667,0.0,0.0
0.24363833243096916,0.0,0.002688172043010753,0.0
0.384407146724418,0.6666666666666667,0.002688172043010753,0.0
0.18949648077964268,0.6666666666666667,0.0,0.0
0.30319436924742826,1.0,0.002150537634408602,0.0
0.40786861577332617,0.0,0.001075268817204301,0.0
0.5435841905793178,0.0,0.007526881720430107,0.0
0.16242555495397945,0.0,0.002688172043010753,0.0
0.3199783432593395,0.0,0.0,0.0
0.14076881429344887,0.6666666666666667,0.0,0.0
0.2815376285868977,0.6666666666666667,0.0,0.0
0.021656740660530596,0.0,0.0,0.0
0.22324490164230287,0.0,0.0,0.0
0.5643385670456598,0.6666666666666667,0.0,0.0
0.20573903627504064,0.0,0.0016129032258064516,0.0
0.09745533297238768,0.3333333333333333,0.0,0.0
0.17325392528424474,0.0,0.002150537634408602,0.0
0.2598808879263671,0.0,0.0,0.0
0.27413824219454974,1.0,0.002688172043010753,0.0
0.08121277747698973,0.6666666666666667,0.0,0.0
0.5760693015701138,0.0,0.0064516129032258064,0.0
0.1245262587980509,0.6666666666666667,0.0,0.0
0.3394694098538171,1.0,0.0,0.0
0.0,0.6666666666666667,0.0,0.0
0.13246706370691214,0.6666666666666667,0.0037634408602150535,0.0
0.20573903627504064,0.6666666666666667,0.0,0.0
0.4302472477892078,0.6666666666666667,0.0,0.0
0.04872766648619383,0.6666666666666667,0.002150537634408602,0.0
0.3140227395776936,0.6666666666666667,0.0,0.0
0.17325392528424474,0.6666666666666667,0.001075268817204301,0.0
0.10828370330265297,0.0,0.0,0.0
0.0,0.6666666666666667,0.0,0.0
0.21115322144017332,0.0,0.001075268817204301,0.0
0.23280996210070387,0.6666666666666667,0.0,0.0
0.5024363833243098,0.0,0.0,0.0
0.2815376285868977,0.0,0.0,0.0
0.17325392528424474,0.0,0.0,0.0
0.2598808879263671,0.6666666666666667,0.0,0.0
0.19418877458942432,0.0,0.002150537634408602,0.0
0.3039162606027794,0.6666666666666667,0.0,0.0
0.5417794621909404,1.0,0.0,0.0
0.043313481321061185,0.6666666666666667,0.001075268817204301,0.0
0.18408229561451006,0.6666666666666667,0.0016129032258064516,0.0
0.5305901461829995,0.0,0.008602150537634409,0.0
0.08662696264212238,0.0,0.0,0.0
0.10286951813752032,0.6666666666666667,0.0,0.0
0.31943692474282626,0.0,0.0,0.0
0.18426276845334782,0.6666666666666667,0.0,0.0
0.0,0.0,0.0,0.0
0.043313481321061185,0.0,0.001075268817204301,0.0
0.15159718462371416,0.3333333333333333,0.001075268817204301,0.0
0.5489983757444505,0.6666666666666667,0.014516129032258065,0.0
0.1461829994585815,0.0,0.0,0.0
0.34650785056848954,0.0,0.005376344086021506,0.0
0.17325392528424474,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5874390904168924,0.6666666666666667,0.0,0.0
0.6226312939902546,0.0,0.0,0.0
0.027070925825663242,0.0,0.0,0.0
0.23822414726583654,0.6666666666666667,0.0,0.0
0.03789929615592854,0.0,0.0005376344086021505,0.0
0.03248511099079589,0.0,0.0,0.0
0.05414185165132649,0.0,0.0,0.0
0.5305901461829995,0.0,0.0064516129032258064,0.0
0.05414185165132649,1.0,0.002688172043010753,0.0
0.30860855441256096,0.0,0.002688172043010753,0.0
0.04872766648619383,0.3333333333333333,0.002150537634408602,0.0
0.0,0.0,0.0,0.0
0.19545208446128862,0.0,0.0,0.0
0.48186247969680573,0.0,0.005913978494623656,0.0
0.2815376285868977,0.6666666666666667,0.0016129032258064516,0.0
0.18949648077964268,0.6666666666666667,0.002688172043010753,0.0
0.03789929615592854,0.0,0.0,0.0
0.17325392528424474,0.0,0.0032258064516129032,0.0
0.2584371052156651,1.0,0.0,0.0
0.21656740660530593,0.0,0.0064516129032258064,0.0
0.3028334235697528,0.0,0.0,0.0
0.38206099981952724,0.6666666666666667,0.0,0.0
0.36617939000180477,0.0,0.0,0.0
0.18408229561451006,0.6666666666666667,0.0016129032258064516,0.0
0.12994044396318355,1.0,0.0,0.0
0.4620104674246526,0.6666666666666667,0.00967741935483871,0.0
0.2598808879263671,0.6666666666666667,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.29236599891716303,0.6666666666666667,0.0,0.0
0.41689225771521393,0.0,0.005376344086021506,0.0
0.40678577874029964,1.0,0.0,0.0
0.4026349034470313,0.0,0.0005376344086021505,0.0
0.0,0.0,0.0,0.0
0.11911207363291829,0.6666666666666667,0.001075268817204301,0.0
0.24905251759610186,1.0,0.004301075268817204,0.0
0.1461829994585815,0.0,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.03248511099079589,0.0,0.0,0.0
0.3040967334416171,0.0,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.5578415448475006,0.6666666666666667,0.0032258064516129032,0.0
0.6109005594658006,0.6666666666666667,0.0,0.0
0.5881609817722433,0.0,0.0,0.0
0.8065331167659269,1.0,0.0,0.0
0.7588882873127595,0.3333333333333333,0.0,0.0
0.6614329543403719,0.0,0.008602150537634409,0.0
0.4159898935210251,1.0,0.0,0.0
0.8478613968597727,0.6666666666666667,0.013978494623655914,0.0
0.5011730734524455,0.0,0.0,0.0
0.44829453167298333,0.6666666666666667,0.005913978494623656,0.0
0.2817181014257355,0.0,0.0032258064516129032,0.0
0.71142393069843,0.0,0.0,0.0
0.4195993502977803,0.0,0.00913978494623656,0.0
0.556036816459123,0.6666666666666667,0.006989247311827957,0.0
0.6913914455874391,0.0,0.012903225806451613,0.0
0.5305901461829995,1.0,0.0,0.0
0.09745533297238768,0.0,0.0,0.0
0.25067677314564163,0.6666666666666667,0.001075268817204301,0.0
0.4266377910124527,1.0,0.006989247311827957,0.0
0.24905251759610186,0.3333333333333333,0.0,0.0
0.4365637971485292,0.0,0.0,0.0
0.4145461108103231,0.0,0.0,0.0
0.14076881429344887,0.0,0.0,0.0
0.15701136978884683,0.6666666666666667,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.550081212777477,0.0,0.0,0.0
0.2779281718101426,0.6666666666666667,0.0,0.0
0.4277206280454792,1.0,0.004838709677419355,0.0
0.10286951813752032,0.6666666666666667,0.0,0.0
0.05955603681645912,0.0,0.001075268817204301,0.0
0.21115322144017332,0.0,0.0,0.0
0.5053239487457138,1.0,0.002688172043010753,0.0
0.32485110990795896,0.3333333333333333,0.0032258064516129032,0.0
0.11911207363291829,0.3333333333333333,0.0,0.0
0.2815376285868977,0.6666666666666667,0.0,0.0
0.4710341093665404,0.6666666666666667,0.0037634408602150535,0.0
0.2869518137520304,0.0,0.0,0.0
0.34109366540335684,0.6666666666666667,0.0,0.0
0.21115322144017332,1.0,0.0,0.0
0.03248511099079589,0.0,0.0,0.0
0.40606388738494864,1.0,0.0,0.0
0.16783974011911212,0.0,0.0032258064516129032,0.0
0.37357877639415277,0.0,0.0037634408602150535,0.0
0.22342537448114064,1.0,0.005376344086021506,0.0
0.20032485110990797,0.3333333333333333,0.004301075268817204,0.0
0.18408229561451006,0.0,0.001075268817204301,0.0
0.18408229561451006,0.3333333333333333,0.0,0.0
0.19491066594477535,0.3333333333333333,0.002688172043010753,0.0
0.3681645912290201,0.0,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.2652950730914998,0.0,1.0,0.0
0.23280996210070387,0.0,0.002688172043010753,0.0
0.2869518137520304,0.0,0.0032258064516129032,0.0
0.2977801840822957,0.0,0.0,0.0
0.17325392528424474,0.6666666666666667,0.0,0.0
0.519220357336221,0.0,0.0005376344086021505,0.0
0.23280996210070387,0.6666666666666667,0.0064516129032258064,0.0
0.2815376285868977,0.0,0.0,0.0
0.4981050351922036,0.0,0.0,0.0
0.2761234434217651,0.0,0.0,0.0
0.17325392528424474,0.3333333333333333,0.0,0.0
0.3519220357336222,0.0,0.0016129032258064516,0.0
0.2624075076700957,0.6666666666666667,0.008064516129032258,0.0
0.24363833243096916,0.0,0.001075268817204301,0.0
0.3791734343981231,0.0,0.002688172043010753,0.0
0.21656740660530593,0.0,0.0,0.0
0.08662696264212238,0.6666666666666667,0.0,0.0
0.3046381519581304,0.0,0.0,0.0
0.6128857606930158,0.0,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.492690850027071,0.6666666666666667,0.002150537634408602,0.0
0.2219815917704386,0.0,0.0,0.0
0.09204114780725503,0.0,0.0,0.0
0.09745533297238768,0.0,0.0,0.0
0.34109366540335684,0.0,0.0,0.0
0.2532033928893702,0.6666666666666667,0.0,0.0
0.25933946940985386,0.6666666666666667,0.0,0.0
0.5836491608012995,0.0,0.0,0.0
0.15159718462371416,0.0,0.0,0.0
0.2977801840822957,0.0,0.0,0.0
0.10828370330265297,0.0,0.0,0.0
0.10647897491427542,0.0,0.0,0.0
0.7110629850207545,0.0,0.007526881720430107,0.0
0.5305901461829995,0.0,0.0037634408602150535,0.0
0.09204114780725503,0.0,0.002688172043010753,0.0
0.47879444143656386,0.6666666666666667,0.0,0.0
0.2707092582566324,0.0,0.0005376344086021505,0.0
0.1461829994585815,0.6666666666666667,0.0,0.0
0.38982133188955065,0.6666666666666667,0.002150537634408602,0.0
0.2869518137520304,0.0,0.0016129032258064516,0.0
0.20609998195271614,1.0,0.001075268817204301,0.0
0.30319436924742826,1.0,0.0064516129032258064,0.0
0.23533658184443246,0.0,0.0,0.0
0.20032485110990797,0.0,0.0,0.0
0.07579859231185708,0.6666666666666667,0.0,0.0
0.21133369427901105,0.6666666666666667,0.0,0.0
0.21223605847319982,0.6666666666666667,0.0,0.0
0.14076881429344887,1.0,0.0,0.0
0.384407146724418,1.0,0.0,0.0
0.47554593033748427,0.0,0.0,0.0
0.2761234434217651,0.6666666666666667,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.5973650965529689,0.6666666666666667,0.0,0.0
0.24363833243096916,0.0,0.002688172043010753,0.0
0.384407146724418,0.6666666666666667,0.002688172043010753,0.0
0.18949648077964268,0.6666666666666667,0.0,0.0
0.34524454069662525,1.0,0.002150537634408602,0.0
0.40786861577332617,0.0,0.001075268817204301,0.0
0.5432232449016424,0.0,0.007526881720430107,0.0
0.16242555495397945,0.0,0.002688172043010753,0.0
0.2869518137520304,0.0,0.0,0.0
0.14076881429344887,0.6666666666666667,0.0,0.0
0.2815376285868977,0.6666666666666667,0.0,0.0
0.021656740660530596,0.0,0.0,0.0
0.19418877458942432,0.0,0.0,0.0
0.4937736870600975,0.6666666666666667,0.0,0.0
0.35878000360945683,0.0,0.0016129032258064516,0.0
0.09745533297238768,0.3333333333333333,0.0,0.0
0.17325392528424474,0.0,0.002150537634408602,0.0
0.29994585814834873,0.0,0.0,0.0
0.25446670276123445,1.0,0.002688172043010753,0.0
0.08121277747698973,0.6666666666666667,0.0,0.0
0.5305901461829995,0.0,0.0064516129032258064,0.0
0.18931600794080494,0.6666666666666667,0.0,0.0
0.2761234434217651,1.0,0.0,0.0
0.0,0.6666666666666667,0.0,0.0
0.09745533297238768,0.6666666666666667,0.0037634408602150535,0.0
0.20573903627504064,0.6666666666666667,0.0,0.0
0.4466702761234435,0.6666666666666667,0.0,0.0
0.04872766648619383,0.6666666666666667,0.002150537634408602,0.0
0.3140227395776936,0.6666666666666667,0.0,0.0
0.17325392528424474,0.6666666666666667,0.001075268817204301,0.0
0.10828370330265297,0.0,0.0,0.0
0.0,0.6666666666666667,0.0,0.0
0.21115322144017332,0.0,0.001075268817204301,0.0
0.23280996210070387,0.6666666666666667,0.0,0.0
0.492690850027071,0.0,0.0,0.0
0.2815376285868977,0.0,0.0,0.0
0.17325392528424474,0.0,0.0,0.0
0.2598808879263671,0.6666666666666667,0.0,0.0
0.11369788846778563,0.0,0.002150537634408602,0.0
0.30319436924742826,0.6666666666666667,0.0,0.0
0.5305901461829995,1.0,0.0,0.0
0.043313481321061185,0.6666666666666667,0.001075268817204301,0.0
0.18408229561451006,0.6666666666666667,0.0016129032258064516,0.0
0.5305901461829995,0.0,0.008602150537634409,0.0
0.08662696264212238,0.0,0.0,0.0
0.10286951813752032,0.6666666666666667,0.0,0.0
0.31943692474282626,0.0,0.0,0.0
0.18227756722613248,0.6666666666666667,0.0,0.0
0.0,0.0,0.0,0.0
0.043313481321061185,0.0,0.001075268817204301,0.0
0.15159718462371416,0.3333333333333333,0.001075268817204301,0.0
0.5802201768633821,0.6666666666666667,0.014516129032258065,0.0
0.1461829994585815,0.0,0.0,0.0
0.34650785056848954,0.0,0.005376344086021506,0.0
0.17325392528424474,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5305901461829995,0.6666666666666667,0.0,0.0
0.5800397040245444,0.0,0.0,0.0
0.027070925825663242,0.0,0.0,0.0
0.23822414726583654,0.6666666666666667,0.0,0.0
0.03789929615592854,0.0,0.0005376344086021505,0.0
0.03248511099079589,0.0,0.0,0.0
0.05414185165132649,0.0,0.0,0.0
0.5305901461829995,0.0,0.0064516129032258064,0.0
0.05414185165132649,1.0,0.002688172043010753,0.0
0.30860855441256096,0.0,0.002688172043010753,0.0
0.04872766648619383,0.3333333333333333,0.002150537634408602,0.0
0.0,0.0,0.0,0.0
0.1461829994585815,0.0,0.0,0.0
0.48186247969680573,0.0,0.005913978494623656,0.0
0.2815376285868977,0.6666666666666667,0.0016129032258064516,0.0
0.18949648077964268,0.6666666666666667,0.002688172043010753,0.0
0.03789929615592854,0.0,0.0,0.0
0.17325392528424474,0.0,0.0032258064516129032,0.0
0.23822414726583654,1.0,0.0,0.0
0.21656740660530593,0.0,0.0064516129032258064,0.0
0.2315466522288396,0.0,0.0,0.0
0.34650785056848954,0.6666666666666667,0.0,0.0
0.2815376285868977,0.0,0.0,0.0
0.18408229561451006,0.6666666666666667,0.0016129032258064516,0.0
0.12994044396318355,1.0,0.0,0.0
0.4620104674246526,0.6666666666666667,0.00967741935483871,0.0
0.23822414726583654,0.6666666666666667,0.0,0.0
0.22865908680743552,0.0,0.0,0.0
0.262948926186609,0.0,0.0,0.0
0.29236599891716303,0.6666666666666667,0.0,0.0
0.41689225771521393,0.0,0.005376344086021506,0.0
0.40606388738494864,1.0,0.0,0.0
0.32394874571377014,0.0,0.0005376344086021505,0.0
0.0,0.0,0.0,0.0
0.11911207363291829,0.6666666666666667,0.001075268817204301,0.0
0.3053600433134814,1.0,0.004301075268817204,0.0
0.1461829994585815,0.0,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.03248511099079589,0.0,0.0,0.0
0.24363833243096916,0.0,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.4203212416531313,0.6666666666666667,0.0032258064516129032,0.0
0.5789568669915178,0.6666666666666667,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.7110629850207545,1.0,0.0,0.0
0.7377729651687421,0.3333333333333333,0.0,0.0
0.5551344522649342,0.0,0.008602150537634409,0.0
0.3681645912290201,1.0,0.0,0.0
0.5924923299043495,0.6666666666666667,0.013978494623655914,0.0
0.21656740660530593,0.0,0.0,0.0
0.32485110990795896,0.6666666666666667,0.005913978494623656,0.0
0.21656740660530593,0.0,0.0032258064516129032,0.0
0.5542320880707454,0.0,0.0,0.0
0.3519220357336222,0.0,0.00913978494623656,0.0
0.3627504060638874,0.6666666666666667,0.006989247311827957,0.0
0.582566323768273,0.0,0.012903225806451613,0.0
0.5305901461829995,1.0,0.0,0.0
0.09745533297238768,0.0,0.0,0.0
0.17866811044937742,0.6666666666666667,0.001075268817204301,0.0
0.4226673885580221,1.0,0.006989247311827957,0.0
0.24905251759610186,0.3333333333333333,0.0,0.0
0.472116946399567,0.0,0.0,0.0
0.4140046922938098,0.0,0.0,0.0
0.14076881429344887,0.0,0.0,0.0
0.15701136978884683,0.6666666666666667,0.0,0.0
0.5305901461829995,0.0,0.0,0.0
0.492690850027071,0.0,0.0,0.0
0.2772062804547916,0.6666666666666667,0.0,0.0
0.4277206280454792,1.0,0.004838709677419355,0.0
0.10286951813752032,0.6666666666666667,0.0,0.0
0.05955603681645912,0.0,0.001075268817204301,0.0
0.21115322144017332,0.0,0.0,0.0
0.5053239487457138,1.0,0.002688172043010753,0.0
0.32485110990795896,0.3333333333333333,0.0032258064516129032,0.0
0.11911207363291829,0.3333333333333333,0.0,0.0
0.2815376285868977,0.6666666666666667,0.0,0.0
0.4710341093665404,0.6666666666666667,0.0037634408602150535,0.0
0.2869518137520304,0.0,0.0,0.0
0.34109366540335684,0.6666666666666667,0.0,0.0
0.21115322144017332,1.0,0.0,0.0
0.03248511099079589,0.0,0.0,0.0
0.40606388738494864,1.0,0.0,0.0
0.16783974011911212,0.0,0.0032258064516129032,0.0
0.37357877639415277,0.0,0.0037634408602150535,0.0
0.20032485110990797,1.0,0.005376344086021506,0.0
0.20032485110990797,0.3333333333333333,0.004301075268817204,0.0
0.18408229561451006,0.0,0.001075268817204301,0.0
0.18408229561451006,0.3333333333333333,0.0,0.0
0.19491066594477535,0.3333333333333333,0.002688172043010753,0.0
0.3681645912290201,0.0,0.0,0.0
0.16242555495397945,0.0,0.0,0.0
0.2652950730914998,0.0,1.0,0.0
0.23280996210070387,0.0,0.002688172043010753,0.0
0.2869518137520304,0.0,0.0032258064516129032,0.0
0.2977801840822957,0.0,0.0,0.0
0.17325392528424474,0.6666666666666667,0.0,0.0
0.5186789388197077,0.0,0.0005376344086021505,0.0
0.23280996210070387,0.6666666666666667,0.0064516129032258064,0.0
0.2815376285868977,0.0,0.0,0.0
0.4981050351922036,0.0,0.0,0.0
0.2761234434217651,0.0,0.0,0.0
0.17325392528424474,0.3333333333333333,0.0,0.0
0.3519220357336222,0.0,0.0016129032258064516,0.0
0.26132467063706916,0.6666666666666667,0.008064516129032258,0.0
0.24363833243096916,0.0,0.001075268817204301,0.0
0.3356794802382242,0.0,0.002688172043010753,0.0
0.21656740660530593,0.0,0.0,0.0
0.08662696264212238,0.6666666666666667,0.0,0.0
0.31510557661072014,0.0,0.0,0.0
